SiteCode,MonthDay,p05,p10,p25,p50,p75,p90,p95
01558000,01-30,110.0,141.0,164.0,308,524.0,796.0,1010.0
01558000,01-31,106.0,132.0,169.0,278,507.0,727.0,1180.0
01558000,02-01,111.0,132.0,168.0,315,453.0,643.0,880.0
01558000,02-02,114.0,148.0,181.0,302,467.0,745.0,1050.0
01558000,02-03,112.0,145.0,179.0,293,468.0,858.0,1490.0
01558000,02-04,116.0,144.0,170.0,299,524.0,1090.0,1340.0
01558000,02-05,112.0,139.0,169.0,277,516.0,922.0,1210.0
01558000,02-06,109.0,135.0,174.0,282,508.0,787.0,1090.0
01558000,02-07,113.0,143.0,170.0,301,527.0,809.0,1170.0
01558000,02-08,107.0,131.0,164.0,288,517.0,761.0,1110.0
01558000,02-09,104.0,121.0,156.0,281,476.0,713.0,901.0
01558000,02-10,112.0,129.0,160.0,271,496.0,816.0,1120.0
01558000,02-11,123.0,133.0,163.0,284,544.0,756.0,1070.0
01558000,02-12,120.0,134.0,178.0,298,552.0,738.0,949.0
01558000,02-13,115.0,130.0,177.0,310,539.0,862.0,1250.0
01558000,02-14,124.0,134.0,205.0,319,516.0,886.0,1770.0
01558000,02-15,129.0,140.0,198.0,304,550.0,997.0,1350.0
01558000,02-16,129.0,154.0,207.0,324,555.0,857.0,1340.0
01558000,02-17,127.0,153.0,215.0,321,588.0,840.0,1150.0
01558000,02-18,138.0,164.0,202.0,329,607.0,914.0,1410.0
01558000,02-19,142.0,154.0,196.0,339,576.0,1100.0,1390.0
01558000,02-20,140.0,157.0,211.0,362,538.0,1280.0,1440.0
01558000,02-21,143.0,152.0,229.0,369,648.0,1260.0,1720.0
01558000,02-22,136.0,169.0,253.0,378,675.0,1320.0,1990.0
01558000,02-23,150.0,174.0,260.0,387,680.0,1270.0,1540.0
01558000,02-24,159.0,177.0,255.0,419,762.0,1260.0,1870.0
01558000,02-25,148.0,177.0,258.0,404,835.0,1330.0,2430.0
01558000,02-26,141.0,180.0,249.0,383,778.0,1200.0,1830.0
01558000,02-27,140.0,170.0,264.0,374,747.0,1240.0,1560.0
01558000,02-28,138.0,163.0,271.0,398,861.0,1290.0,1950.0
01558000,02-29,134.0,147.0,246.0,483,730.0,1220.0,1740.0
01558000,03-01,130.0,161.0,275.0,438,839.0,1380.0,2180.0
01558000,03-02,141.0,166.0,279.0,420,831.0,1430.0,1690.0
01558000,03-03,139.0,199.0,287.0,431,754.0,1220.0,1510.0
01558000,03-04,173.0,229.0,294.0,509,881.0,1680.0,2270.0
01558000,03-05,160.0,235.0,323.0,498,934.0,1750.0,2510.0
01558000,03-06,176.0,241.0,339.0,500,977.0,1780.0,3020.0
01558000,03-07,175.0,236.0,345.0,476,930.0,1560.0,2260.0
01558000,03-08,211.0,242.0,330.0,497,835.0,1340.0,2040.0
01558000,03-09,206.0,241.0,330.0,551,808.0,1400.0,1950.0
01558000,03-10,220.0,252.0,327.0,524,757.0,1260.0,1820.0
01558000,03-11,214.0,265.0,358.0,523,768.0,1190.0,1810.0
01558000,03-12,235.0,278.0,424.0,565,846.0,1440.0,2120.0
01558000,03-13,234.0,289.0,402.0,603,879.0,1520.0,1900.0
01558000,03-14,230.0,291.0,394.0,582,953.0,1380.0,1700.0
01558000,03-15,238.0,298.0,388.0,592,938.0,1520.0,2230.0
01558000,03-16,263.0,304.0,387.0,591,982.0,1660.0,2090.0
01558000,03-17,252.0,315.0,400.0,572,885.0,1610.0,1820.0
01558000,03-18,261.0,313.0,381.0,559,871.0,1260.0,1950.0
01558000,03-19,271.0,306.0,376.0,598,969.0,1280.0,1710.0
01558000,03-20,279.0,311.0,388.0,612,912.0,1430.0,1900.0
01558000,03-21,281.0,309.0,418.0,655,982.0,1490.0,1950.0
01558000,03-22,276.0,296.0,399.0,612,991.0,1550.0,2520.0
01558000,03-23,266.0,296.0,418.0,626,936.0,1650.0,1850.0
01558000,03-24,269.0,303.0,416.0,653,1010.0,1540.0,1810.0
01558000,03-25,263.0,303.0,439.0,640,933.0,1450.0,1850.0
01558000,03-26,266.0,284.0,445.0,646,914.0,1350.0,2120.0
01558000,03-27,267.0,290.0,444.0,619,861.0,1440.0,1920.0
01558000,03-28,259.0,309.0,430.0,607,939.0,1350.0,2160.0
01558000,03-29,252.0,308.0,418.0,589,919.0,1650.0,2670.0
01558000,03-30,250.0,322.0,432.0,615,940.0,1820.0,2300.0
01558000,03-31,246.0,312.0,421.0,587,985.0,1680.0,2570.0
01558000,04-01,242.0,297.0,441.0,620,985.0,1630.0,2850.0
01558000,04-02,231.0,338.0,436.0,654,1100.0,1900.0,2470.0
01558000,04-03,255.0,323.0,455.0,675,1090.0,1660.0,2570.0
01558000,04-04,255.0,336.0,444.0,674,1110.0,1930.0,2490.0
01558000,04-05,247.0,309.0,444.0,648,1110.0,2020.0,2430.0
01558000,04-06,238.0,304.0,434.0,677,970.0,1630.0,2030.0
01558000,04-07,246.0,303.0,415.0,665,956.0,1450.0,1980.0
01558000,04-08,263.0,297.0,397.0,615,920.0,1320.0,1840.0
01558000,04-09,255.0,276.0,386.0,578,874.0,1460.0,1820.0
01558000,04-10,247.0,257.0,387.0,562,849.0,1470.0,1880.0
01558000,04-11,237.0,266.0,380.0,566,897.0,1240.0,1410.0
01558000,04-12,237.0,274.0,374.0,553,826.0,1170.0,1500.0
01558000,04-13,251.0,270.0,366.0,572,805.0,1210.0,1650.0
01558000,04-14,237.0,257.0,356.0,542,783.0,1350.0,1700.0
01558000,04-15,243.0,246.0,347.0,542,756.0,1410.0,1560.0
01558000,04-16,233.0,245.0,350.0,520,740.0,1370.0,2120.0
01558000,04-17,220.0,253.0,379.0,532,734.0,1270.0,2000.0
01558000,04-18,215.0,255.0,348.0,485,744.0,1170.0,1640.0
01558000,04-19,205.0,238.0,340.0,468,765.0,1120.0,1420.0
01558000,04-20,197.0,231.0,333.0,462,720.0,1010.0,1400.0
01558000,04-21,194.0,222.0,330.0,467,680.0,979.0,1830.0
01558000,04-22,206.0,220.0,325.0,466,621.0,1320.0,1990.0
01558000,04-23,206.0,220.0,311.0,460,644.0,1170.0,1450.0
01558000,04-24,207.0,255.0,308.0,479,654.0,1040.0,1240.0
01558000,04-25,201.0,236.0,310.0,469,648.0,1030.0,1220.0
01558000,04-26,197.0,224.0,313.0,450,672.0,1210.0,1400.0
01558000,04-27,188.0,212.0,305.0,462,676.0,1030.0,1270.0
01558000,04-28,184.0,223.0,298.0,444,639.0,1050.0,1450.0
01558000,04-29,195.0,219.0,296.0,442,603.0,1080.0,1280.0
01558000,04-30,190.0,222.0,299.0,428,613.0,1030.0,1510.0
01558000,05-01,192.0,223.0,291.0,422,618.0,885.0,1470.0
01558000,05-02,189.0,222.0,297.0,416,625.0,950.0,1180.0
01558000,05-03,182.0,227.0,290.0,395,606.0,972.0,1200.0
01558000,05-04,205.0,216.0,287.0,427,668.0,884.0,1090.0
01558000,05-05,185.0,222.0,287.0,421,602.0,791.0,1330.0
01558000,05-06,179.0,219.0,292.0,410,584.0,894.0,1280.0
01558000,05-07,189.0,213.0,272.0,409,580.0,1090.0,1500.0
01558000,05-08,185.0,228.0,298.0,409,588.0,1230.0,1520.0
01558000,05-09,186.0,219.0,302.0,405,578.0,1040.0,1390.0
01558000,05-10,188.0,219.0,277.0,381,654.0,1110.0,1410.0
01558000,05-11,186.0,217.0,296.0,385,584.0,1060.0,1430.0
01558000,05-12,183.0,208.0,285.0,438,782.0,1390.0,1750.0
01558000,05-13,178.0,199.0,295.0,411,722.0,1340.0,1920.0
01558000,05-14,187.0,200.0,278.0,413,718.0,1410.0,1910.0
01558000,05-15,173.0,204.0,279.0,392,681.0,1120.0,1340.0
01558000,05-16,168.0,193.0,274.0,406,686.0,1070.0,1290.0
01558000,05-17,161.0,193.0,254.0,401,660.0,964.0,1310.0
01558000,05-18,159.0,184.0,246.0,393,716.0,990.0,1840.0
01558000,05-19,168.0,187.0,250.0,381,664.0,1060.0,1610.0
01558000,05-20,163.0,191.0,263.0,399,654.0,938.0,1310.0
01558000,05-21,162.0,193.0,244.0,427,670.0,937.0,1160.0
01558000,05-22,153.0,186.0,237.0,396,634.0,1110.0,1190.0
01558000,05-23,164.0,190.0,235.0,389,570.0,859.0,1620.0
01558000,05-24,156.0,182.0,253.0,380,588.0,1050.0,1430.0
01558000,05-25,146.0,173.0,245.0,366,526.0,970.0,1520.0
01558000,05-26,150.0,167.0,215.0,351,501.0,907.0,1330.0
01558000,05-27,142.0,160.0,217.0,357,495.0,946.0,1120.0
01558000,05-28,139.0,154.0,217.0,349,463.0,862.0,1080.0
01558000,05-29,132.0,153.0,218.0,323,528.0,823.0,1560.0
01558000,05-30,136.0,148.0,202.0,317,432.0,739.0,1270.0
01558000,05-31,138.0,146.0,196.0,290,446.0,729.0,1230.0
01558000,06-01,135.0,154.0,196.0,289,470.0,691.0,938.0
01558000,06-02,131.0,158.0,193.0,275,454.0,678.0,1260.0
01558000,06-03,128.0,149.0,187.0,279,453.0,644.0,878.0
01558000,06-04,123.0,140.0,200.0,257,442.0,624.0,900.0
01558000,06-05,118.0,130.0,178.0,261,400.0,669.0,893.0
01558000,06-06,120.0,138.0,186.0,277,413.0,624.0,1030.0
01558000,06-07,118.0,134.0,187.0,265,373.0,542.0,1050.0
01558000,06-08,118.0,129.0,181.0,248,382.0,607.0,1100.0
01558000,06-09,116.0,138.0,179.0,242,366.0,524.0,1000.0
01558000,06-10,112.0,131.0,173.0,230,333.0,751.0,886.0
01558000,06-11,110.0,122.0,175.0,232,349.0,687.0,806.0
01558000,06-12,112.0,128.0,167.0,222,345.0,694.0,754.0
01558000,06-13,114.0,134.0,166.0,214,409.0,619.0,1140.0
01558000,06-14,111.0,135.0,162.0,226,404.0,619.0,918.0
01558000,06-15,111.0,124.0,159.0,213,404.0,659.0,960.0
01558000,06-16,107.0,115.0,151.0,211,352.0,594.0,861.0
01558000,06-17,111.0,130.0,149.0,214,323.0,578.0,944.0
01558000,06-18,116.0,124.0,148.0,225,314.0,532.0,756.0
01558000,06-19,108.0,119.0,147.0,218,339.0,615.0,707.0
01558000,06-20,103.0,118.0,150.0,214,333.0,554.0,1060.0
01558000,06-21,101.0,114.0,140.0,202,297.0,856.0,1650.0
01558000,06-22,102.0,114.0,139.0,206,323.0,695.0,1150.0
01558000,06-23,103.0,111.0,140.0,197,316.0,597.0,1160.0
01558000,06-24,98.0,112.0,138.0,182,306.0,504.0,913.0
01558000,06-25,96.0,111.0,128.0,173,323.0,474.0,708.0
01558000,06-26,99.0,105.0,125.0,169,270.0,513.0,617.0
01558000,06-27,97.0,106.0,127.0,174,295.0,469.0,689.0
01558000,06-28,94.0,107.0,120.0,167,300.0,503.0,791.0
01558000,06-29,94.0,105.0,118.0,155,274.0,443.0,587.0
01558000,06-30,93.0,104.0,114.0,153,256.0,425.0,486.0
01558000,07-01,89.0,99.0,109.0,162,254.0,413.0,595.0
01558000,07-02,87.0,97.0,111.0,158,265.0,429.0,638.0
01558000,07-03,87.0,94.0,110.0,160,251.0,412.0,493.0
01558000,07-04,86.0,93.0,107.0,144,233.0,352.0,526.0
01558000,07-05,85.0,91.0,116.0,161,234.0,368.0,741.0
01558000,07-06,83.0,94.0,116.0,156,214.0,326.0,626.0
01558000,07-07,84.0,90.0,111.0,142,205.0,319.0,552.0
01558000,07-08,83.0,87.0,110.0,165,213.0,305.0,581.0
01558000,07-09,81.0,89.0,108.0,146,202.0,256.0,475.0
01558000,07-10,83.0,89.0,106.0,152,188.0,303.0,426.0
01558000,07-11,84.0,87.0,106.0,149,206.0,381.0,483.0
01558000,07-12,85.0,87.0,104.0,139,203.0,344.0,442.0
01558000,07-13,81.0,89.0,104.0,136,193.0,316.0,387.0
01558000,07-14,80.0,85.0,101.0,138,192.0,272.0,547.0
01558000,07-15,79.0,82.0,101.0,144,184.0,301.0,459.0
01558000,07-16,77.0,79.0,99.0,131,188.0,273.0,474.0
01558000,07-17,75.0,81.0,99.0,123,187.0,322.0,403.0
01558000,07-18,78.0,82.0,96.0,123,181.0,256.0,399.0
01558000,07-19,76.0,83.0,97.0,122,163.0,243.0,534.0
01558000,07-20,74.0,85.0,99.0,123,160.0,283.0,1070.0
01558000,07-21,76.0,83.0,99.0,128,165.0,336.0,806.0
01558000,07-22,79.0,82.0,94.0,125,166.0,406.0,622.0
01558000,07-23,78.0,84.0,92.0,125,189.0,444.0,578.0
01558000,07-24,76.0,82.0,94.0,128,166.0,317.0,447.0
01558000,07-25,77.0,83.0,90.0,118,164.0,324.0,485.0
01558000,07-26,76.0,80.0,94.0,113,152.0,344.0,404.0
01558000,07-27,73.0,78.0,88.0,111,155.0,305.0,363.0
01558000,07-28,71.0,79.0,91.0,112,180.0,310.0,692.0
01558000,07-29,72.0,82.0,100.0,120,173.0,311.0,743.0
01558000,07-30,71.0,81.0,97.0,116,164.0,307.0,528.0
01558000,07-31,72.0,78.0,93.0,111,178.0,312.0,383.0
01558000,08-01,73.0,78.0,90.0,110,157.0,278.0,417.0
01558000,08-02,73.0,78.0,86.0,109,155.0,277.0,329.0
01558000,08-03,70.0,77.0,91.0,115,154.0,261.0,564.0
01558000,08-04,70.0,76.0,91.0,115,172.0,280.0,473.0
01558000,08-05,71.0,76.0,94.0,115,164.0,265.0,480.0
01558000,08-06,72.0,76.0,91.0,115,161.0,239.0,377.0
01558000,08-07,71.0,74.0,88.0,112,174.0,302.0,466.0
01558000,08-08,70.0,77.0,87.0,110,162.0,266.0,382.0
01558000,08-09,71.0,75.0,86.0,110,160.0,252.0,621.0
01558000,08-10,67.0,75.0,86.0,110,156.0,271.0,469.0
01558000,08-11,67.0,76.0,84.0,109,165.0,266.0,491.0
01558000,08-12,67.0,75.0,88.0,106,156.0,258.0,502.0
01558000,08-13,66.0,74.0,87.0,102,148.0,342.0,466.0
01558000,08-14,67.0,78.0,91.0,106,146.0,291.0,444.0
01558000,08-15,73.0,75.0,89.0,103,164.0,259.0,399.0
01558000,08-16,67.0,74.0,85.0,105,136.0,249.0,384.0
01558000,08-17,66.0,74.0,85.0,105,136.0,279.0,393.0
01558000,08-18,68.0,75.0,86.0,101,149.0,308.0,383.0
01558000,08-19,67.0,74.0,86.0,102,137.0,269.0,434.0
01558000,08-20,68.0,73.0,84.0,102,178.0,263.0,348.0
01558000,08-21,67.0,73.0,85.0,102,168.0,307.0,422.0
01558000,08-22,70.0,74.0,85.0,103,165.0,245.0,384.0
01558000,08-23,71.0,75.0,84.0,99,153.0,256.0,329.0
01558000,08-24,70.0,76.0,84.0,99,143.0,211.0,278.0
01558000,08-25,68.0,75.0,83.0,96,137.0,201.0,297.0
01558000,08-26,68.0,71.0,80.0,96,133.0,203.0,267.0
01558000,08-27,68.0,71.0,78.0,95,140.0,200.0,284.0
01558000,08-28,69.0,73.0,83.0,98,122.0,212.0,275.0
01558000,08-29,68.0,71.0,83.0,100,149.0,222.0,335.0
01558000,08-30,67.0,70.0,81.0,99,137.0,241.0,290.0
01558000,08-31,66.0,68.0,80.0,98,138.0,231.0,370.0
01558000,09-01,66.0,68.0,78.0,97,133.0,237.0,543.0
01558000,09-02,65.0,68.0,79.0,96,128.0,239.0,436.0
01558000,09-03,67.0,68.0,79.0,97,132.0,245.0,455.0
01558000,09-04,66.0,70.0,79.0,96,144.0,216.0,365.0
01558000,09-05,66.0,70.0,79.0,97,138.0,221.0,291.0
01558000,09-06,64.0,68.0,78.0,97,136.0,222.0,543.0
01558000,09-07,63.0,67.0,77.0,97,123.0,203.0,573.0
01558000,09-08,64.0,66.0,77.0,93,150.0,208.0,508.0
01558000,09-09,64.0,66.0,77.0,97,143.0,258.0,817.0
01558000,09-10,64.0,65.0,77.0,95,123.0,229.0,788.0
01558000,09-11,63.0,65.0,78.0,93,127.0,220.0,498.0
01558000,09-12,63.0,67.0,77.0,92,127.0,262.0,461.0
01558000,09-13,64.0,67.0,77.0,94,133.0,305.0,414.0
01558000,09-14,65.0,71.0,75.0,93,121.0,274.0,432.0
01558000,09-15,64.0,69.0,75.0,94,139.0,229.0,537.0
01558000,09-16,65.0,68.0,74.0,90,122.0,229.0,493.0
01558000,09-17,63.0,66.0,74.0,90,130.0,266.0,569.0
01558000,09-18,62.0,65.0,75.0,87,130.0,356.0,1080.0
01558000,09-19,61.0,65.0,75.0,91,138.0,263.0,1090.0
01558000,09-20,62.0,67.0,75.0,91,125.0,301.0,872.0
01558000,09-21,65.0,68.0,77.0,91,129.0,256.0,722.0
01558000,09-22,64.0,69.0,76.0,92,127.0,301.0,590.0
01558000,09-23,64.0,69.0,75.0,94,128.0,269.0,574.0
01558000,09-24,65.0,70.0,76.0,92,136.0,341.0,548.0
01558000,09-25,64.0,67.0,75.0,91,128.0,289.0,757.0
01558000,09-26,61.0,67.0,73.0,92,121.0,355.0,737.0
01558000,09-27,62.0,66.0,76.0,95,143.0,406.0,551.0
01558000,09-28,61.0,68.0,75.0,103,146.0,654.0,1120.0
01558000,09-29,64.0,70.0,81.0,101,144.0,645.0,975.0
01558000,09-30,67.0,69.0,81.0,100,200.0,553.0,745.0
01558000,10-01,68.0,71.0,81.0,99,142.0,473.0,563.0
01558000,10-02,66.0,71.0,78.0,97,146.0,443.0,554.0
01558000,10-03,67.0,70.0,78.0,95,142.0,378.0,557.0
01558000,10-04,67.0,68.0,79.0,97,132.0,333.0,609.0
01558000,10-05,65.0,69.0,78.0,92,125.0,305.0,524.0
01558000,10-06,65.0,68.0,78.0,94,135.0,299.0,417.0
01558000,10-07,65.0,69.0,82.0,96,145.0,281.0,407.0
01558000,10-08,64.0,68.0,85.0,101,151.0,271.0,394.0
01558000,10-09,65.0,67.0,80.0,94,147.0,310.0,687.0
01558000,10-10,64.0,69.0,79.0,95,136.0,304.0,613.0
01558000,10-11,65.0,69.0,79.0,95,143.0,285.0,610.0
01558000,10-12,65.0,69.0,82.0,94,133.0,288.0,581.0
01558000,10-13,65.0,68.0,81.0,92,120.0,330.0,534.0
01558000,10-14,65.0,68.0,83.0,95,137.0,373.0,567.0
01558000,10-15,65.0,71.0,83.0,97,164.0,491.0,677.0
01558000,10-16,66.0,71.0,81.0,94,165.0,393.0,524.0
01558000,10-17,65.0,71.0,81.0,97,173.0,411.0,587.0
01558000,10-18,65.0,70.0,81.0,97,183.0,414.0,710.0
01558000,10-19,66.0,71.0,82.0,96,180.0,408.0,646.0
01558000,10-20,65.0,72.0,82.0,96,153.0,423.0,913.0
01558000,10-21,66.0,71.0,82.0,96,168.0,594.0,951.0
01558000,10-22,67.0,71.0,79.0,98,194.0,436.0,626.0
01558000,10-23,68.0,71.0,81.0,101,214.0,344.0,640.0
01558000,10-24,67.0,70.0,82.0,106,222.0,450.0,643.0
01558000,10-25,66.0,71.0,84.0,102,230.0,465.0,647.0
01558000,10-26,66.0,75.0,85.0,101,233.0,449.0,895.0
01558000,10-27,67.0,74.0,84.0,102,255.0,597.0,760.0
01558000,10-28,66.0,74.0,84.0,106,242.0,521.0,642.0
01558000,10-29,66.0,73.0,84.0,110,285.0,476.0,658.0
01558000,10-30,65.0,75.0,82.0,115,308.0,508.0,788.0
01558000,10-31,66.0,74.0,82.0,114,283.0,443.0,576.0
01558000,11-01,67.0,74.0,85.0,118,283.0,439.0,605.0
01558000,11-02,68.0,74.0,87.0,127,276.0,481.0,548.0
01558000,11-03,70.0,75.0,87.0,125,293.0,493.0,544.0
01558000,11-04,69.0,75.0,85.0,133,264.0,434.0,497.0
01558000,11-05,67.0,74.0,84.0,131,274.0,435.0,531.0
01558000,11-06,68.0,77.0,89.0,130,277.0,425.0,563.0
01558000,11-07,70.0,77.0,91.0,132,277.0,406.0,529.0
01558000,11-08,71.0,74.0,91.0,143,286.0,426.0,634.0
01558000,11-09,72.0,79.0,91.0,143,261.0,377.0,1090.0
01558000,11-10,71.0,77.0,90.0,155,259.0,359.0,995.0
01558000,11-11,69.0,77.0,91.0,174,274.0,456.0,901.0
01558000,11-12,69.0,80.0,94.0,158,290.0,628.0,922.0
01558000,11-13,68.0,79.0,89.0,157,276.0,538.0,747.0
01558000,11-14,69.0,79.0,93.0,144,267.0,557.0,657.0
01558000,11-15,69.0,79.0,98.0,168,280.0,498.0,600.0
01558000,11-16,68.0,78.0,100.0,176,310.0,494.0,845.0
01558000,11-17,70.0,80.0,107.0,175,337.0,531.0,822.0
01558000,11-18,67.0,78.0,103.0,180,282.0,562.0,755.0
01558000,11-19,71.0,79.0,101.0,172,299.0,623.0,923.0
01558000,11-20,73.0,80.0,101.0,189,340.0,619.0,751.0
01558000,11-21,74.0,78.0,99.0,178,369.0,614.0,879.0
01558000,11-22,68.0,78.0,100.0,189,356.0,592.0,1110.0
01558000,11-23,70.0,82.0,102.0,180,371.0,573.0,895.0
01558000,11-24,70.0,83.0,107.0,205,375.0,559.0,817.0
01558000,11-25,74.0,78.0,110.0,202,369.0,596.0,918.0
01558000,11-26,74.0,87.0,124.0,221,390.0,782.0,1160.0
01558000,11-27,75.0,85.0,128.0,236,369.0,658.0,1470.0
01558000,11-28,77.0,89.0,128.0,229,389.0,1260.0,1570.0
01558000,11-29,80.0,90.0,133.0,254,441.0,1020.0,1370.0
01558000,11-30,79.0,90.0,131.0,241,436.0,853.0,1170.0
01558000,12-01,78.0,86.0,139.0,227,442.0,803.0,1280.0
01558000,12-02,77.0,85.0,133.0,220,475.0,824.0,1360.0
01558000,12-03,77.0,89.0,132.0,252,447.0,786.0,1320.0
01558000,12-04,79.0,89.0,126.0,240,444.0,881.0,1100.0
01558000,12-05,81.0,102.0,132.0,238,421.0,819.0,946.0
01558000,12-06,80.0,101.0,131.0,233,484.0,741.0,1240.0
01558000,12-07,84.0,95.0,145.0,224,506.0,708.0,1330.0
01558000,12-08,82.0,89.0,166.0,238,434.0,633.0,1180.0
01558000,12-09,81.0,90.0,151.0,242,426.0,671.0,888.0
01558000,12-10,77.0,102.0,151.0,256,428.0,804.0,1040.0
01558000,12-11,78.0,102.0,161.0,263,446.0,1050.0,1320.0
01558000,12-12,78.0,100.0,161.0,271,447.0,1010.0,1120.0
01558000,12-13,82.0,100.0,153.0,274,453.0,917.0,1170.0
01558000,12-14,81.0,94.0,151.0,263,554.0,832.0,950.0
01558000,12-15,75.0,85.0,153.0,252,513.0,808.0,1000.0
01558000,12-16,76.0,85.0,142.0,264,511.0,766.0,905.0
01558000,12-17,78.0,92.0,151.0,276,470.0,686.0,859.0
01558000,12-18,77.0,98.0,156.0,267,535.0,741.0,897.0
01558000,12-19,78.0,100.0,167.0,273,470.0,642.0,947.0
01558000,12-20,78.0,110.0,158.0,270,421.0,657.0,726.0
01558000,12-21,78.0,114.0,156.0,279,451.0,741.0,1010.0
01558000,12-22,80.0,110.0,162.0,253,404.0,762.0,1040.0
01558000,12-23,77.0,110.0,167.0,263,416.0,891.0,1050.0
01558000,12-24,78.0,100.0,189.0,290,448.0,910.0,1340.0
01558000,12-25,78.0,101.0,164.0,285,476.0,935.0,1170.0
01558000,12-26,79.0,105.0,159.0,281,517.0,862.0,969.0
01558000,12-27,83.0,108.0,172.0,290,517.0,774.0,1000.0
01558000,12-28,81.0,103.0,174.0,279,545.0,715.0,999.0
01558000,12-29,82.0,110.0,163.0,303,530.0,795.0,1040.0
01558000,12-30,81.0,106.0,171.0,300,544.0,755.0,1150.0
01558000,12-31,78.0,95.0,175.0,295,529.0,729.0,1390.0
01559000,01-01,250.0,295.0,500.0,919,1460.0,2780.0,4420.0
01559000,01-02,257.0,305.0,499.0,955,1380.0,3470.0,3970.0
01559000,01-03,255.0,290.0,559.0,980,1670.0,2780.0,4160.0
01559000,01-04,262.0,317.0,568.0,949,1780.0,2520.0,3430.0
01559000,01-05,260.0,310.0,524.0,885,1750.0,2690.0,3700.0
01559000,01-06,280.0,314.0,485.0,864,1500.0,2490.0,3220.0
01559000,01-07,247.0,286.0,489.0,873,1380.0,2280.0,3910.0
01559000,01-08,279.0,330.0,502.0,801,1490.0,2280.0,3060.0
01559000,01-09,264.0,340.0,484.0,837,1270.0,2620.0,3490.0
01559000,01-10,258.0,329.0,457.0,840,1420.0,2360.0,3500.0
01559000,01-11,285.0,344.0,468.0,860,1360.0,2250.0,3140.0
01559000,01-12,282.0,350.0,475.0,860,1460.0,2080.0,2780.0
01559000,01-13,272.0,346.0,450.0,821,1520.0,2290.0,3320.0
01559000,01-14,265.0,336.0,490.0,840,1470.0,2160.0,2820.0
01559000,01-15,283.0,388.0,506.0,830,1450.0,2060.0,2610.0
01559000,01-16,318.0,355.0,507.0,863,1420.0,2310.0,2800.0
01559000,01-17,302.0,332.0,493.0,840,1340.0,2200.0,2630.0
01559000,01-18,238.0,361.0,450.0,750,1320.0,2510.0,3280.0
01559000,01-19,253.0,363.0,498.0,779,1260.0,2540.0,3150.0
01559000,01-20,260.0,338.0,464.0,827,1380.0,2730.0,4010.0
01559000,01-21,280.0,318.0,476.0,785,1340.0,2750.0,3750.0
01559000,01-22,301.0,335.0,469.0,883,1290.0,2300.0,3380.0
01559000,01-23,313.0,377.0,465.0,832,1420.0,2500.0,2820.0
01559000,01-24,303.0,356.0,459.0,866,1570.0,2730.0,3310.0
01559000,01-25,301.0,360.0,541.0,900,1580.0,3030.0,4540.0
01559000,01-26,316.0,373.0,516.0,910,1640.0,2680.0,4330.0
01559000,01-27,344.0,374.0,549.0,894,1620.0,2660.0,5440.0
01559000,01-28,327.0,375.0,524.0,870,1550.0,2840.0,5780.0
01559000,01-29,323.0,368.0,521.0,816,1460.0,3010.0,4000.0
01559000,01-30,361.0,390.0,521.0,875,1580.0,2360.0,3120.0
01559000,01-31,326.0,360.0,560.0,824,1700.0,2320.0,3280.0
01559000,02-01,310.0,353.0,570.0,820,1420.0,1970.0,2610.0
01559000,02-02,370.0,437.0,583.0,840,1480.0,2160.0,2710.0
01559000,02-03,370.0,428.0,565.0,891,1460.0,2400.0,3770.0
01559000,02-04,326.0,426.0,542.0,899,1480.0,2530.0,4200.0
01559000,02-05,307.0,397.0,549.0,872,1600.0,3090.0,3990.0
01559000,02-06,309.0,404.0,536.0,818,1500.0,2600.0,3320.0
01559000,02-07,291.0,382.0,511.0,913,1530.0,2620.0,3480.0
01559000,02-08,289.0,418.0,528.0,980,1700.0,2310.0,3570.0
01559000,02-09,287.0,356.0,509.0,927,1510.0,2160.0,2910.0
01559000,02-10,294.0,366.0,484.0,864,1530.0,2540.0,3240.0
01559000,02-11,330.0,364.0,514.0,880,1550.0,2230.0,2940.0
01559000,02-12,361.0,393.0,530.0,937,1550.0,2260.0,2580.0
01559000,02-13,363.0,400.0,512.0,929,1650.0,2460.0,3130.0
01559000,02-14,350.0,398.0,515.0,943,1530.0,2600.0,6130.0
01559000,02-15,353.0,410.0,577.0,940,1600.0,2870.0,4010.0
01559000,02-16,363.0,455.0,625.0,1000,1560.0,2470.0,3750.0
01559000,02-17,359.0,472.0,666.0,1010,1670.0,2540.0,3800.0
01559000,02-18,424.0,469.0,630.0,986,1640.0,2740.0,4050.0
01559000,02-19,406.0,472.0,647.0,1010,1730.0,3100.0,4060.0
01559000,02-20,421.0,494.0,642.0,1010,1690.0,4060.0,4640.0
01559000,02-21,429.0,472.0,658.0,1020,1900.0,3860.0,5390.0
01559000,02-22,443.0,493.0,734.0,1040,2060.0,3680.0,6080.0
01559000,02-23,445.0,486.0,775.0,1260,2340.0,4040.0,4890.0
01559000,02-24,445.0,540.0,814.0,1230,2390.0,4070.0,5810.0
01559000,02-25,398.0,511.0,813.0,1170,2590.0,4140.0,6380.0
01559000,02-26,414.0,503.0,845.0,1160,2420.0,4230.0,5450.0
01559000,02-27,415.0,477.0,774.0,1170,2180.0,3480.0,5450.0
01559000,02-28,410.0,476.0,755.0,1350,2380.0,3610.0,5950.0
01559000,02-29,270.0,494.0,821.0,1310,2300.0,2990.0,5040.0
